"","gene_id","GeneName","logFC","logCPM","F","PValue","FDR"
"14673","XM_053653143.1","ippk",-0.0125342462599796,8.07822176242595,0.00297963295292768,0.957567901481774,0.967006187722206
"14674","XM_053653144.1","aspn",1.00451278351951,5.19858551527604,14.019788553739,0.00397481595612713,0.0103394623866937
"14675","XM_053653145.1","omd",1.00212362155767,3.07114646201481,10.174849990465,0.00993762539104833,0.0220068782257579
"14676","XM_053653146.1","cenpp",0.71212998924751,4.30483521767543,9.52217084578248,0.0118314601913482,0.0254623341634598
"14677","XM_053653147.1","ogna",0.870791504796936,4.23968705667354,6.43907948305969,0.0299750710830115,0.0553733254241459
"14678","XM_053653149.1","si:dkey-42i9.4",1.35354942001128,4.62108433878998,24.7778139593137,0.000594909696994435,0.00227668987587374
"14679","XM_053653150.1","rem1",-2.12777742745007,1.25472633097608,12.500309774859,0.00552672522993049,0.0135023585907206
"14680","XM_053653151.1","mkrn2",1.01464752310954,6.29700006470079,31.2674053151516,0.000250386464079584,0.00119600356462682
"14681","XM_053653152.1","rap1ab",1.39643567727917,5.7915470801091,57.705564721273,2.10417857618546e-05,0.000216977808129606
"14682","XM_053653156.1","LOC128625099",-2.89473327151144,2.89892146309845,40.9342048797945,8.9432396106792e-05,0.000571548214834879
"14683","XM_053653157.1","dennd2db",-1.19367699203538,3.59475300231939,22.0676625010691,0.000899342953200375,0.00313981311521308
"14684","XM_053653163.1","stk38b",0.439293355419563,6.67647792548616,5.15796252941754,0.0470609038368369,0.080907169850331
"14685","XM_053653164.1","cept1b",0.39160567283578,2.59652039545981,0.637410602773726,0.443628267316419,0.525767215119569
"14686","XM_053653170.1","cacna1sa",0.251586013764234,3.47815551306306,0.718579930834958,0.416889127933512,0.499304616971566
"14687","XM_053653173.1","LOC128625108",-1.35842117874098,5.81069607558363,37.2170472647388,0.000127224722031177,0.000736592918541018
"14688","XM_053653175.1","LOC128625111",-0.199348443424488,3.74050932221089,0.413464372762497,0.535011687937687,0.612144724623582
"14689","XM_053653184.1","wnt4",-1.870814188807,3.0902684967171,16.2678207733738,0.00250590539872487,0.00705734109160719
"14690","XM_053653185.1","calcoco1b",0.0929145161694343,2.88969484578215,0.074209433254816,0.790974309821025,0.83448202081483
"14691","XM_053653186.1","LOC128625116",-1.54009486729821,5.11817608949408,34.12829903598,0.000178727325203239,0.000936929384841331
"14692","XM_053653191.1","rargb",-3.59202288048457,0.986458813292538,37.5789075062718,4.77511017295589e-05,0.000373427456424203
"14693","XM_053653199.1","faim2b",0.707353120813493,1.56107959653783,2.10195224897182,0.178554123880079,0.247040062846016
"14694","XM_053653202.1","shisa4",-0.599299293176726,1.54912916147222,2.34094144712593,0.157867557998754,0.223466249465182
"14695","XM_053653205.1","srgap2",-0.0460885094104272,2.39488205003575,0.00719940948458203,0.934095431008021,0.949641200600253
"14696","XM_053653216.1","nckap1l",0.494379464439432,4.11353560940457,3.19560837493401,0.104828597714697,0.158048369172536
"14697","XM_053653219.1","hrh1",-0.751029500181029,3.27118530425923,4.56321907216599,0.0590415702381975,0.0976308381429117
"14698","XM_053653223.1","pde12",2.02456115316093,4.95836258144639,69.412378015344,9.53601893762113e-06,0.000126843939656706
"14699","XM_053653224.1","arf4a",0.549415010604759,6.65177878199385,9.9855402894566,0.0104421561080816,0.0229296830002205
"14700","XM_053653232.1","apobec2a",3.95544385314952,1.43148322586981,42.0225468054294,4.4709649644912e-05,0.000357588838167903
"14701","XM_053653236.1","smarcd1",0.453839088548792,7.06234592964476,6.32529415233757,0.0311415509591097,0.0571263652183375
"14702","XM_053653237.1","LOC128625137",0.0221696141005406,6.55110181079525,0.0162194989211105,0.901240801059916,0.923664836186003
"14703","XM_053653238.1","rpusd4",0.338156926765365,3.71855361698978,1.45870497357976,0.255552763823292,0.332814814221356
"14704","XM_053653239.1","ccdc51",0.410125602926652,4.33925790426932,2.94684469215649,0.117508504479581,0.174069149937359
"14705","XM_053653240.1","LOC128625136",0.801558948908909,5.82653847799287,14.5108880886369,0.00357772873989286,0.00948048335920536
"14706","XM_053653243.1","tma7",0.263807212106717,4.13033752349563,0.966122088934546,0.349356154959954,0.43146360971357
"14707","XM_053653245.1","LOC128625143",-0.111815091885024,4.61709297547795,0.254685240146815,0.624978023850374,0.69409606545622
"14708","XM_053653246.1","ddx19b",2.73476291547316,8.57226348996832,126.649284637472,6.52279288299914e-07,2.34471752828638e-05
"14709","XM_053653247.1","cxxc1b",0.569425945606607,6.00872188041572,9.93301187811314,0.0105893027902536,0.0232055819099263
"14710","XM_053653249.1","LOC128625144",-1.51037876744822,4.12106871007196,40.1237058904025,9.43793905173112e-05,0.000593325659687081
"14711","XM_053653251.1","prxl2b",-0.927447640634843,1.85364327149565,4.91513784416331,0.0516503660575017,0.0873410765422373
"14712","XM_053653252.1","prxl2b",0.0397629920901712,2.90369101598256,0.0123918646894764,0.913617285875722,0.933571305627837
"14713","XM_053653259.1","podxl2",-1.97051705309784,5.20501464337266,65.9570005851837,1.18894479341448e-05,0.000146808835360744
"14714","XM_053653262.1","sox8a",-1.04646443968906,3.67278032960829,10.6606650836633,0.00875920972382768,0.0198702476190194
"14715","XM_053653265.1","rbm15b",-0.648560769582053,5.98580588584994,9.71123626518061,0.0112385143718156,0.0243835621890426
"14716","XM_053653266.1","manf",0.700155755754187,5.27817311305108,3.559430110647,0.0892330383473714,0.13804514762684
"14717","XM_053653270.1","stab1",-0.8650051378088,4.14218591030173,5.62210899239392,0.0397510571314329,0.0700359286943443
"14718","XM_053653273.1","ccdc71",0.842243850817738,2.0320402407304,4.78437060810819,0.0542333876726912,0.0910526944249664
"14719","XM_053653277.1","LOC128625161",3.11422587563432,8.01927599432286,16.0482733957861,0.00261062543921552,0.00730145207498632
"14720","XM_053653278.1","synpra",0.0111344110884679,4.38938683692647,0.00109694433031251,0.974245407836943,0.979996561366086
"14721","XM_053653288.1","lmod1b",0.0890243416388092,6.7925226517625,0.0715125621678484,0.794705028233636,0.837708211046826
"14722","XM_053653289.1","timm17a",-0.330211788817327,5.17688797692089,2.88613164732164,0.120894105698937,0.178463777407842
"14723","XM_053653292.1","LOC128625168",0.243640231349404,6.40784803241297,1.57094656867862,0.239221761931676,0.314481231293647
"14724","XM_053653293.1","LOC128625169",0.0546534423671273,3.07940816158398,0.0307001869431047,0.864488642041173,0.895351384348209
"14725","XM_053653294.1","dyrk3",0.953049455256065,7.7011145285202,27.1091613256448,0.000428081853915457,0.00177819838555769
"14726","XM_053653295.1","ssuh2.1",-0.934795200602668,2.74354180129197,5.34976043236833,0.0438734884286462,0.0760810523504557
"14727","XM_053653297.1","taar1b",0.614158740402434,4.57305543347619,5.44126539144284,0.0424199631365081,0.0739255423892553
"14728","XM_053653298.1","alas1",-0.310477254766863,7.38017946335933,3.24950801982356,0.102309383108484,0.154765252020928
"14729","XM_053653300.1","agtrap",0.380470741366187,4.62123300379528,1.92146818931076,0.196502476294358,0.267215191138682
"14730","XM_053653302.1","prdm2b",-0.695748017481002,7.35202233371973,15.4379728767233,0.00295116689560473,0.00808486879438981
"14731","XM_053653308.1","fam83d",1.04674802697498,6.80799096199092,24.8657545172937,0.00058719366809037,0.00225301993340766
"14732","XM_053653311.1","sec13",1.09307175878825,6.9253344772342,40.5703183505301,9.01992628616184e-05,0.000574860498899165
"14733","XM_053653314.1","LOC128625184",0.339231330014692,4.0227605208589,0.14137094202485,0.714954943658316,0.771183338748277
"14734","XM_053653315.1","prelp",0.880663184317866,4.43972980299014,3.51077791888063,0.0911421494616086,0.140515153855669
"14735","XM_053653316.1","il19l",-0.966684931905525,2.54027079476618,6.44034400194436,0.0299850806207378,0.0553791768498008
"14736","XM_053653317.1","dynlrb1",0.576298576459001,6.17447424794377,9.1040936364828,0.0132794869845954,0.0280016067873688
"14737","XM_053653326.1","elk4",-0.0736135346241091,1.17786072180548,0.0319252481033691,0.861869041849967,0.893438527757894
"14738","XM_053653329.1","elk4",0.120753770987149,4.46577232470713,0.230831553714695,0.641480531539723,0.708341531007164
"14739","XM_053653330.1","elk4",0.948232224973427,3.39785322705711,12.0437530094226,0.00622670630653183,0.0148757263415197
"14740","XM_053653331.1","LOC128625191",-1.72110294944654,8.03287337540845,21.5435932073296,0.000977365701824822,0.00335629952930425
"14741","XM_053653332.1","utp3",-0.276154662233441,4.47088478127563,1.32655575133603,0.276815057804203,0.356263488291814
"14742","XM_053653336.1","wnt7aa",-2.63709973308498,1.31153020643655,23.0266403313973,0.00070842603100539,0.00261468321703494
"14743","XM_053653338.1","mcrs1",2.83972229311754,3.51879826173611,65.5080869509966,1.23409618205861e-05,0.000150433350867205
"14744","XM_053653358.1","LOC128625205",-0.757305296598382,4.46221723686815,5.74226797665526,0.0380895660454366,0.0675744162681483
"14745","XM_053653360.1","errfi1a",-1.51793166277505,6.90608140320216,22.3457185947279,0.000859950202333939,0.00303088915205352
"14746","XM_053653361.1","rpl29",-0.870536507234356,6.59247580075299,20.4350621168026,0.00117330422918815,0.00384638494574682
"14747","XM_053653362.1","LOC128625209",1.2206831950434,1.36141829010561,4.54625790414564,0.0596299874687725,0.0984286975776985
"14748","XM_053653363.1","rnf213a",0.0896970362634351,8.88165872335394,0.192681614690088,0.670238494816344,0.732616660119765
"14749","XM_053653369.1","atp2b2",-1.85381261967375,2.3013602198825,12.3127542617185,0.00588271389634095,0.0142048586745178
"14750","XM_053653370.1","atp2b2",2.65937753275667,2.19560401186197,23.8489178472186,0.000696799300019583,0.00257882649033311
"14751","XM_053653384.1","cnbpb",-0.179117588269285,6.13664232985069,1.08387614358206,0.322899683585445,0.404261413602566
"14752","XM_053653386.1","nfs1",1.18387591573333,6.62264765795874,49.4988665478535,4.00358048326156e-05,0.000333899849886852
"14753","XM_053653387.1","tnfrsf1b",-0.198548941219797,6.6730984219065,0.729069817487483,0.413621888433976,0.496125602398429
"14754","XM_053653388.1","gpd1b",-1.41075818264558,3.74928280984116,7.63632776759195,0.0204245447032424,0.0400378456837113
"14755","XM_053653391.1","LOC128625219",1.22274095946111,0.842356914394504,5.76875708202254,0.0379615105744871,0.0673816812697146
"14756","XM_053653392.1","LOC128625221",6.02986524534918,8.25367194195844,195.153679756675,8.84776668068041e-08,8.84121277943546e-06
"14757","XM_053653394.1","etnk2",2.14895872902994,5.79282508746107,134.685772615632,4.92399776087916e-07,1.93470086779398e-05
"14758","XM_053653404.1","si:ch211-222l21.1",0.479753360242616,8.60258342247787,3.20027913172269,0.104603972459595,0.157753782949126
"14759","XM_053653405.1","slc45a1",-1.99736416698036,4.16027902788806,73.7304895406465,7.34467036082092e-06,0.000107988668302424
"14760","XM_053653411.1","btg2",-1.22423283200684,7.8135720530691,5.27164983670914,0.0451260945802329,0.0779866786660414
"14761","XM_053653416.1","mapk14b",-1.36637711055903,2.27660117260306,5.35563760247027,0.0438314833089399,0.0760171471828926
"14762","XM_053653418.1","b3galt6",-0.163211775902518,4.53002174503538,0.349991999712592,0.567548764642723,0.642346319096441
"14763","XM_053653419.1","tmem167b",0.67239136380425,6.48725071484627,15.9743493475836,0.00264922757470387,0.00738644436433109
"14764","XM_053653421.1","ctdsp2",-1.00854670725181,5.88351914400415,20.5593948388135,0.00114913818009187,0.003784021330213
"14765","XM_053653425.1","LOC128625238",0.622981098786878,2.9904640845468,3.09810408505229,0.10959072726448,0.164203507308164
"14766","XM_053653426.1","cnpy2",-0.163784134821866,4.61358092954804,0.437423398874599,0.523653665833017,0.602010194056167
"14767","XM_053653427.1","srsf3b",0.196454784640675,6.68855264050451,0.858540768630325,0.376459793385416,0.458810402671092
"14768","XM_053653428.1","chchd4a",0.379289815806626,4.2563660723141,2.1453567903387,0.174415635210645,0.242521929461426
"14769","XM_053653429.1","LOC128625243",-0.51167606075018,1.83022552657786,1.26526670016352,0.287595995736817,0.36745098492404
"14770","XM_053653430.1","bloc1s1",0.325645612767394,2.76690939783965,1.02537454240489,0.335670375373642,0.417441195094762
"14771","XM_053653432.1","LOC128625242",5.48766964406662,6.80442973688758,428.972126068716,2.12889484175576e-09,3.69081115879312e-06
"14772","XM_053653434.1","elmo2",-0.753084481781622,1.78424209122624,2.81759135263823,0.124985287581508,0.183615739665073
"14773","XM_053653438.1","tp53rk",3.99463142280787,1.83577090567532,47.1283147138454,3.56009202050634e-05,0.000310343401335254
"14774","XM_053653444.1","LOC128625250",-1.2015568438265,1.75284491665396,8.20326172393668,0.0173037940063153,0.0349147046515753
"14775","XM_053653445.1","rpn1",-0.127081523425469,7.73787460460247,0.46619507592135,0.510601207486524,0.58976898657095
"14776","XM_053653447.1","ccdc3b",-3.38971447652586,3.55112639041051,77.0520492568837,6.23749760921614e-06,9.79962561067432e-05
"14777","XM_053653448.1","si:dkeyp-61b2.1",-1.13971702226299,3.63980814012907,17.3356295200293,0.00203680827646706,0.00597857704069787
"14778","XM_053653449.1","lactbl1b",-2.46749089411393,1.06576400251855,19.7097827989353,0.00119350002131333,0.00389838142554888
"14779","XM_053653450.1","LOC128625255",0.759938520854172,6.57731761922216,13.7383415874859,0.00422604115503315,0.0108434227639367
"14780","XM_053653451.1","LOC128625256",0.182226888742403,5.60618742005556,1.07245276458545,0.325334959810518,0.406838341399201
"14781","XM_053653452.1","LOC128625257",0.648195908880346,8.70425595573829,9.49645399094996,0.0119136335841735,0.0256085381039173
"14782","XM_053653453.1","LOC128625249",2.47076237098146,2.55653857000284,28.370513520204,0.000366642632779092,0.00158272291718078
"14783","XM_053653454.1","LOC128625258",0.65169002264396,6.22866825336175,13.5916662985515,0.00436477209514224,0.0111428687393412
"14784","XM_053653455.1","LOC128625259",0.801269844039722,5.66221557817899,13.4886008046233,0.00446567438376515,0.0113485615265919
"14785","XM_053653456.1","LOC128625260",0.668071470306571,6.39139272558085,10.1250291965115,0.0100636036548872,0.022243257231747
"14786","XM_053653457.1","LOC128625261",0.605218509398336,8.20390455512745,9.25072713333571,0.0127477686714495,0.0270885900831485
"14787","XM_053653458.1","LOC128625262",0.660313867320948,8.87764408622848,8.7710150665363,0.0145907022346396,0.03035526124847
"14788","XM_053653459.1","LOC128625263",0.73034788118642,5.89935375715219,11.2968598704252,0.00746117014867396,0.0173519798389864
"14789","XM_053653460.1","cacna2d2b",-1.62863485220327,4.56547640339984,51.1209877604456,3.50348238218939e-05,0.000307062115879166
"14790","XM_053653461.1","LOC128625249",2.86019164445501,1.17357669901011,27.0982445508198,0.000386208431546331,0.0016482842314453
"14791","XM_053653462.1","mkrn2os.2",0.129101853891655,3.39914251509745,0.181105032928006,0.679645400120247,0.740932031594488
"14792","XM_053653463.1","mkrn2os.1",-0.542808663164844,3.11990083958031,2.59023216136415,0.13931991147239,0.200775458641062
"14793","XM_053653466.1","LOC128625269",0.736522353521018,6.7165848538907,11.2653912465999,0.00751938263158847,0.0174589452151684
"14794","XM_053653469.1","camkvb",0.528168351627668,1.60391444728757,1.8435270127555,0.205159149733855,0.277016019919837
"14795","XM_053653470.1","cdk4",-1.4381022844897,5.47630176837433,47.6472774575495,4.68804644354411e-05,0.000368935808595489
"14796","XM_053653471.1","kbtbd8",-0.637260075741898,6.98609089762186,9.39124619041137,0.0122623998778177,0.0262085726461728
"14797","XM_053653473.1","draxina",-2.22222020193581,2.45083056317473,29.3089358649121,0.000326181829850312,0.00145101166848498
"14798","XM_053653474.1","mcm2",-1.32684833758895,7.68308778193778,41.3968582770782,8.31688757632887e-05,0.000544855427299117
"14799","XM_053653475.1","lrp1aa",-0.514834120581092,6.65961695402812,4.20392183964481,0.0681144721337593,0.109922946356425
"14800","XM_053653476.1","necap2",0.077615879423495,4.38530767692426,0.128657499498444,0.727455255939296,0.781786210127155
"14801","XM_053653477.1","lrrc38b",-1.47842261256923,3.42525981756276,21.1060610070547,0.00105087640945165,0.00354039278172806
"14802","XM_053653478.1","LOC128625280",-1.30987246332348,3.90845436141306,16.8477406162772,0.00223452114907764,0.00642903481577053
